time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0
4.529999999999926	1.4962271217443386	1.3650008169747747	4.652543079278885	1.767669854659622	-1.5222328837205825	0.063383470695035	0.5409880918050914	-0.017944393008601227	-0.1187866086061585	0.5351380708555378	-0.012949576017341917	-0.14730489064291458	-0.18420741398599527	0.9827933237196346	-0.01359821623250222	3.264129627463056	-1.7007260374038047	-1.0508064867581197	-0.05460150181484727	0.01885098420482186
4.5349999999999255	1.5336808313619954	1.245812093337445	4.513970387821342	1.6375628518776628	-1.5542289180699211	0.0698182884314703	0.541134847544609	-0.01823825089073097	-0.11878616608510978	0.5350956783930613	-0.012959181118830064	-0.1473454753250489	-0.18419790782588885	0.9827860573157565	-0.014237145019846327	3.263774640178973	-1.7030278403300914	-1.0463794393942993	-0.06670977875732348	0.01833190394159446
4.539999999999925	1.3912884961202838	1.1513366970178949	4.2968369674156	1.5243702019974605	-1.4664335729845943	0.06077654553244165	0.5412719646112933	-0.018523468754154077	-0.11878376272110064	0.5350674167514103	-0.012965584519822174	-0.14737253177980525	-0.18417327004786682	0.9827812455005245	-0.01487380557602056	3.2634562293372413	-1.702407693431933	-1.0468014990675765	-0.07549000604240769	0.017774537963976062
4.544999999999925	1.3778758372669955	1.0935582855061772	4.18111333399629	1.470030039570557	-1.4732905364787936	0.0892192368898944	0.5414002959043388	-0.018807867970789448	-0.11878062813210011	0.5350485756569764	-0.012969853453816925	-0.14739056941630968	-0.18413438240479493	0.9827786406178091	-0.015513631483826486	3.263167822630945	-1.6994053878315365	-1.0512206176047938	-0.08161574603764446	0.0171877340776691
4.549999999999925	1.3911282950819195	1.0527153752262863	4.073476875862886	1.368002560334979	-1.4284595966859086	0.11230719404326737	0.5415223574535342	-0.01908928498086481	-0.11877746210241488	0.5350689677809652	-0.013010789616141293	-0.14747287122181912	-0.18408167400682265	0.9827781827756769	-0.016154898792139327	3.262892568090489	-1.6980366815724754	-1.052075177301231	-0.09778539735218925	0.015724836990811196
4.554999999999925	1.3473410546647762	1.0616289262224725	4.137508685546838	1.4147432886444318	-1.4044913857931947	0.05492772841882336	0.5416377312307974	-0.019359498377110013	-0.11877561872469847	0.5350825625302911	-0.013038080391024214	-0.14752773909215866	-0.18401984874641017	0.9827791587181837	-0.016787508943482323	3.262622628251266	-1.6944349998097878	-1.0566775574679346	-0.11005044522291796	0.014542152414485383
4.559999999999925	1.3357075791474726	1.088216601869626	4.1513032764723805	1.4485660631663109	-1.4259419190680154	0.06129905820223103	0.5417466731188293	-0.019616032147037107	-0.11877410460179949	0.5350916256965083	-0.013056274240946207	-0.14756431767238534	-0.18394323497311268	0.9827826645159532	-0.01741035997759948	3.2623555682122767	-1.6891090214726978	-1.0643476952279056	-0.11786065579426627	0.013548648200900765
4.564999999999925	1.3898849754694598	1.0655313467345486	4.062906326953319	1.400057180300286	-1.4316088642721687	0.10103807727764387	0.5418407052053875	-0.019862288686595037	-0.1187738657099896	0.5350976678073199	-0.013068403474227532	-0.14758870339253644	-0.18385656272587095	0.9827878005537863	-0.01802507767747046	3.26211480107917	-1.6813294374477008	-1.0761441712300706	-0.12200032373228431	0.012687342839163132
4.569999999999925	1.3235766299803164	1.0222720121272482	3.989831179203107	1.3660058242915385	-1.3847648124604717	0.12835476366270326	0.5419247010219899	-0.020099029241152803	-0.11877388895849578	0.5351016958811944	-0.013076489629748375	-0.14760496053930364	-0.18375666932195248	0.9827952049689517	-0.018629856943606433	3.2618924440939825	-1.671464135519258	-1.0914052280113589	-0.12206650178900352	0.011918169642549678
4.574999999999925	1.3038724261902626	1.0542370758341464	3.977483125955205	1.365735714713229	-1.3550603049723702	0.119171715196739	0.5420028016920954	-0.020320550650332753	-0.11877319066416755	0.5351043812637774	-0.013081880400095634	-0.14761579863714885	-0.18365768052273798	0.9828023017623478	-0.01922217562188693	3.2616783989716507	-1.6598443178561735	-1.109176636212555	-0.12049154838544018	0.011216873209927656
4.579999999999925	1.3209333562099483	1.0884130104102545	4.030999453880714	1.4023842983189647	-1.3787474709754879	0.0800000992319399	0.5420765787858038	-0.020528914903692123	-0.11877177003598025	0.5351061715188327	-0.013085474246993807	-0.14762302403571212	-0.18355398265540407	0.9828101697884576	-0.01980165679237372	3.2614720974995075	-1.646486180205615	-1.1293432746397798	-0.11642765480468592	0.010565446178458535
4.5849999999999245	1.334577788779318	1.0973017430951424	4.1464766976726475	1.4137806259341772	-1.3794684492424432	0.09744813212070058	0.5421464897102636	-0.020726741851212635	-0.11876954014331806	0.5351073650222028	-0.01308787014492592	-0.14762784096808731	-0.18345563148956587	0.9828169294729396	-0.020369448106114553	3.261273545051067	-1.6310853546238249	-1.1519319789692815	-0.11186702016087433	0.009952505983814638
4.589999999999924	1.235693476543062	1.0948511485415968	4.120859883521407	1.4317149216097993	-1.310098914730619	0.08036888592298275	0.5422034691236501	-0.020904656627907796	-0.11876885606478826	0.5351371115185785	-0.01313852061370592	-0.14759250791938303	-0.18336871340704905	0.9828216434974775	-0.020917265986758925	3.2610934828783074	-1.6599548135343836	-1.1155353563910257	0.004421866489924375	0.010551483030691705
4.594999999999924	1.242170476907084	1.0219385051909697	3.9350792671983723	1.295960033940283	-1.266670332916621	0.1047704142036166	0.5422500774057348	-0.02106573209118108	-0.11876919209967216	0.5351569425161623	-0.013172287592892587	-0.14756895255358035	-0.18330061715536874	0.982822888247742	-0.021448871458135007	3.2609248206948185	-1.6700796691334931	-1.0977127564975206	0.07578769994571616	0.010808730022674164
4.599999999999924	1.1919691621977644	0.97308324448728	3.827110186228463	1.2606974328476144	-1.2642229578186759	0.09352460066011084	0.5422899841107736	-0.02121593214953084	-0.1187702271034641	0.5351701631812182	-0.01319479891235039	-0.1475532489763786	-0.1832456043909969	0.9828216855344214	-0.021967769906317672	3.260760190813922	-1.6714216913409372	-1.0913693433855312	0.1230661469572576	0.010826386732581399
4.604999999999924	1.2344296103720052	0.9868085410782053	3.9737166676486804	1.2925957991466561	-1.3085029809719568	0.11807233075501275	0.5423248732451987	-0.021358012404420673	-0.11877223630331216	0.5351789769579223	-0.013209806458655556	-0.14754277992491063	-0.1832177771419985	0.9828153087692773	-0.02247921235042152	3.2605985773974053	-1.6678598694831575	-1.0930162005349535	0.1531176133373997	0.010678890659427134
4.609999999999924	1.306276446495508	1.0281627283721049	4.16915077399013	1.2622548215314076	-1.3319266845585436	0.11388264241138216	0.5423519035656992	-0.02149581197432795	-0.11877547408319009	0.5351848528090583	-0.013219811489525689	-0.14753580055726523	-0.18321295117672068	0.9828044629558023	-0.02298699883137999	3.26044918956809	-1.6605664752528744	-1.1013495831993336	0.1715794262586709	0.010420091930047557
4.614999999999924	1.2632323834447619	1.0278392522289175	4.2040554810896555	1.2669901192346134	-1.327629516182293	0.11414317565422999	0.5423698755095098	-0.021619777746417407	-0.11877984575213602	0.5351887700431488	-0.01322648151010579	-0.14753114764550174	-0.1832253557255271	0.9827904655349229	-0.023481266424614546	3.260310199978711	-1.6507794896168786	-1.1143094056141543	0.18204304770679863	0.01009727029625778
4.619999999999924	1.2846856211319593	0.9984107016766464	4.2090864692880015	1.1931268981045933	-1.3583012231673628	0.13569427954176483	0.5423786493466447	-0.021723568817212505	-0.11878518608196456	0.5351913815325426	-0.013230928190492555	-0.14752804570432573	-0.18326254129459926	0.9827720045955899	-0.023958880220311334	3.260178143243616	-1.6393405109856463	-1.1307217174289295	0.18421793309310136	0.00973861651154518
4.624999999999924	1.248739277664733	0.99394950444974	4.14972183112838	1.1772115455141967	-1.292262600751565	0.11284404289495158	0.542382886480931	-0.021807120987993832	-0.118789930577758	0.5351931225254716	-0.013233892644083728	-0.14752597774354154	-0.18331949608805512	0.9827500850253185	-0.024417877400605033	3.2600476636895674	-1.6268019686911277	-1.149428196211537	0.17956201178059228	0.009362744532930973
4.6299999999999235	1.2290483075907728	0.9925378795310689	4.269505709829562	1.1588080803497378	-1.280194906537081	0.12121503114164747	0.5423846218653132	-0.02187770535940435	-0.11879516808639567	0.5351942831874242	-0.013235868946477845	-0.14752459910301885	-0.18338512144884855	0.982726700088024	-0.024862223659480442	3.2599129275578806	-1.6132695702081643	-1.169686672708415	0.17062764299055905	0.008977166473035867
4.634999999999923	1.2999639146154693	0.9653530780257112	4.467289905090659	1.08398957470583	-1.329067369959336	0.11563603179998894	0.5423841332531735	-0.021937958249430723	-0.11880050470752215	0.5351361618963884	-0.013269223977974025	-0.1476009957485603	-0.18346621152403933	0.9827004645518792	-0.025297157914231268	3.259775940477565	-1.4997207713501959	-1.3069548168838687	0.20650291104101864	0.00795378335788806
4.639999999999923	1.2973365515798487	1.0190005764292578	4.565743195772266	1.1235968402073018	-1.2875912830168859	0.12699142372260985	0.5423827278492985	-0.02197885282005526	-0.11880551947886109	0.5350974143690312	-0.01329146066563814	-0.14765192684558806	-0.18354264919496815	0.9826754405897302	-0.025711366907900216	3.259629649053881	-1.3885573221390926	-1.4209171231294304	0.2298940735737365	0.007197741690228314
4.644999999999923	1.1881693804006574	1.0504919939055635	4.620278945168639	1.1621448243765162	-1.1749439968887403	0.10513117590414668	0.5423811167084792	-0.02199637381468943	-0.11880948386786963	0.5350715826841266	-0.01330628512408085	-0.147685880910273	-0.18362646847807684	0.9826494099009286	-0.026104737034237824	3.259472303410132	-1.2838548366581692	-1.5147722848361977	0.23903547277995427	0.006612593891737992
4.649999999999923	1.0610996276214653	1.0529624759552323	4.54493195668569	1.1757489638644676	-0.9762591756734116	0.07968094019965652	0.5423838916703463	-0.021988226536234973	-0.11881109198422679	0.5350543615608568	-0.013316168096375994	-0.1477085169533964	-0.1837125313087174	0.982623430420311	-0.026474512822028774	3.2592964026813034	-1.187832905912718	-1.591483231624232	0.23705785969442517	0.006138595377214131
4.654999999999923	0.3912613370933222	0.9613576107631956	4.76551929691074	0.9780277312388135	0.07926181954717437	-0.08608593170158874	0.5423830197210621	-0.02195527811373063	-0.11881147008677673	0.5349831910177424	-0.013249130816693058	-0.1478064864882141	-0.18379789244573222	0.9825981214280907	-0.026819144253580604	3.259120765259147	-1.1929052898587933	-1.594600495949538	0.184905697250582	0.006009239538830671
4.659999999999923	0.4283040011494147	0.9729965481747883	4.687597692853915	1.0372441220899709	-0.02453764979001815	-0.054289605428553434	0.5423713844225009	-0.021922749497888278	-0.11881266656141176	0.5349357439889992	-0.013204439296904444	-0.14787179951142576	-0.18388183534676933	0.9825729851919464	-0.02716246307850026	3.258973856823335	-1.17831919209856	-1.6100074360851748	0.13930515674339483	0.005831869124822253
4.664999999999923	0.35141893178500144	0.8606069616967673	4.581525660509624	0.8564024925166779	0.08951599087653386	-0.051922656736859155	0.542358842370892	-0.02191096764853191	-0.11881467268467355	0.5349041126365041	-0.013174644950378706	-0.14791534152690022	-0.18396213358414548	0.9825480260109478	-0.027519265781602898	3.258839519449361	-1.1462636517535345	-1.6360106181246568	0.09755720747836635	0.005611541801943395
4.669999999999923	0.449369941089945	0.7644347533695173	4.534143824840552	0.7300613999586842	-0.0833435650522094	-0.011302058031795507	0.5423505401264447	-0.021916501950981895	-0.11881719322615522	0.5348830250681738	-0.013154782052694852	-0.14794436953721632	-0.18403155604921081	0.9825246212203566	-0.02788826050332149	3.2587013979684514	-1.0995552998097935	-1.669537112906766	0.059960408035615975	0.0053591813989241855
4.6749999999999226	0.6872631938624573	0.8624281955430668	4.562912383404189	0.8435641064767357	-0.47440531172295036	0.020143893098329743	0.5423504627922153	-0.02191467386863918	-0.11881799619852904	0.534868966689287	-0.013141540120905668	-0.14796372154409393	-0.18409453806305706	0.982502512313177	-0.02824914783927681	3.258542192206977	-1.044799313309246	-1.7052289312758424	0.023722201960283767	0.005093530774919892
4.6799999999999224	0.36524460126450065	0.9308665617709361	4.745862145449853	0.8917853512460471	0.05417955548746705	-0.06603391128158764	0.5423574224115446	-0.02189491216846895	-0.1188163007567504	0.5348595944366956	-0.013132712166379547	-0.1479766228820119	-0.18414972798422316	0.9824822194601651	-0.028593113296120194	3.2583637166768833	-0.4836455782188435	-0.8551272592420803	-0.005527512191704859	0.009827418547565851
4.684999999999922	0.393172834953529	0.9955000841891124	4.670936325484759	1.0167000098313042	-0.025584224244078607	-0.060512537881455115	0.5423550805334625	-0.0218719896225517	-0.11881566466505342	0.5348533462683015	-0.013126826863362119	-0.14798522377395723	-0.1842024079396993	0.9824624729949368	-0.02893029667821013	3.2582071132105055	-0.4355985004068308	-0.8502390349821475	-0.022711409739194915	0.00957485783817096
4.689999999999922	0.3979538731283525	0.9512367076447513	4.547304022234639	0.9956599610072833	-0.04222821778088664	-0.05614758538018472	0.5423482180350755	-0.021857413329069264	-0.11881602371013064	0.5348631169563172	-0.013153890647509311	-0.14800338952783107	-0.18425070033135518	0.9824433396408891	-0.029270528226559067	3.258063546795544	-0.5969918530222974	-0.7748966575125245	-0.03610834405366199	0.009792979881681515
4.694999999999922	0.3557835143828839	0.7802704041527664	4.519577752088976	0.7832864835346603	0.024176281695963735	-0.031308767737868726	0.5423407505196823	-0.021851009343287535	-0.11881750246297201	0.5348696307483275	-0.013171933170274111	-0.14801550003041372	-0.1842916652014096	0.9824254136231118	-0.029612308331997496	3.257920884465682	-0.6805099425863641	-0.7194303105319828	-0.04822250451923299	0.009915353360079917
4.699999999999922	0.5253564294245254	0.7519920245312446	4.443393351392911	0.7396431644382745	-0.2589312554557467	0.005033955586449021	0.5423296079693554	-0.02183770011866045	-0.11881960928928084	0.5348739732763346	-0.013183961518783947	-0.1480235736988025	-0.18432600053449183	0.9824089184842527	-0.02994398787001018	3.2577824231176105	-0.7206249557664848	-0.6800334142633987	-0.05942066555439193	0.009926651325527426
4.704999999999922	0.27965509013106504	0.640804744877694	4.392729116418632	0.5738348943440559	0.10800233184131346	-0.046511879299646466	0.5423238727950964	-0.021820016031738367	-0.11881992085650983	0.5348768682950058	-0.013191980417790544	-0.1480289561443952	-0.18435351323519888	0.9823937493824493	-0.03027050267393883	3.257634170132959	-0.7345465271726497	-0.6506402962000487	-0.06998804363240912	0.009840223442573666
4.709999999999922	0.28700806441363336	0.6044555178486889	4.3217880074661	0.5251812366771293	0.10070853373640636	-0.017915074684303575	0.5423200734615949	-0.02180162509134234	-0.11881944131482394	0.5348787983074533	-0.013197326350461572	-0.14803254444145691	-0.18437986269987275	0.982378729712458	-0.030595712760351643	3.2574830462638955	-0.7309925987611915	-0.6280549125866357	-0.0811766648147687	0.009682012021546888
