time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0
10.375000000000222	-0.3988952816485487	0.6783382690568012	7.819081270692968	0.3254638269254294	2.284757070897032	-0.2500811120058165	0.5108338014242293	0.09191397272592794	-0.11883256293862113	0.4997624231728731	0.11376827198152513	-0.16950239268327763	-0.1132839274473197	0.9935581416921659	-0.002995139282271769	3.291189649908235	1.5815918637782957	-0.8383037359048093	-0.8920650126585475	0.005834045635521893
10.380000000000223	-0.4022684069757312	0.6311562569809733	7.155568105927718	0.38055420916371924	2.1355483384733853	-0.2567064768414288	0.510817617869539	0.09197660925567747	-0.11882176847908982	0.4997681844265052	0.1139880597035756	-0.1694752278450537	-0.11325215350921333	0.9935610759312071	-0.0032152946906607817	3.290965235493091	1.408972874581068	-0.9071689982889771	-1.0917008847794538	0.005387528882283405
10.385000000000224	-0.30168351754607947	0.5028276622660919	6.815552640389922	0.24915301915019447	1.9503584107838567	-0.22315370230182643	0.5107924976798361	0.09201389177224831	-0.11881407870645808	0.49977202526226006	0.11413458485160927	-0.16945711795290463	-0.11320084723554916	0.9935660962825205	-0.003461286331268763	3.290785543831734	1.2904335861352145	-0.9312491581328145	-1.2114162080003341	0.005190020318868525
10.390000000000224	-0.23235033344949252	0.3991966738200725	6.991612740015489	0.06424416022176822	1.8861801641489653	-0.17572738504109892	0.5107608325671779	0.09203598730093912	-0.11881549946343786	0.49977458581943	0.11423226828363173	-0.16944504469147212	-0.1131149808015248	0.993574932281833	-0.003722238496030974	3.290630204365267	1.2351849315155243	-0.9297249056546516	-1.2688198435137894	0.005097988119651292
10.395000000000225	-0.1874945861367039	0.3768659767197098	7.436297960981831	-0.09986833526113298	1.9485213219774886	-0.16812528826226641	0.5107298691070172	0.09206377748191694	-0.11882443634307999	0.4998607611541394	0.11469212233167171	-0.16939487523487542	-0.11300321844188582	0.9935866418155754	-0.003982188772871554	3.290463945330932	1.2295543394096913	-1.0121453307990438	-1.2098447310422156	0.005803673890229453
10.400000000000226	-0.2220700546658203	0.398915861646029	7.455096480775412	-0.06412744922646642	1.958409078295634	-0.1744088980412192	0.5106994234304617	0.09210048692545969	-0.11883068693089802	0.49991821137727893	0.11499869169703172	-0.16936142893047762	-0.11287094615978838	0.9936005837021092	-0.004246125271575953	3.2902991695218904	1.2527460772407073	-1.0427667077328564	-1.1589759817628844	0.0062875291766470755
10.405000000000227	-0.24116767698723263	0.45519611946619254	7.228701186908164	0.06280419403396345	1.9196921656557309	-0.18753759357727007	0.5106709324268671	0.09214542226117661	-0.11882973349843043	0.4999565115260386	0.11520307127393838	-0.16933913139421264	-0.11271664763376953	0.993616911524154	-0.00451558184578457	3.2901416095262106	1.2925485716334524	-1.0483996888159781	-1.1091133530896329	0.006622131375472595
10.410000000000228	-0.32889174992883796	0.53704473510411	7.180833139762594	0.17390454618545234	2.01135167366945	-0.22692518679321066	0.5106550538660956	0.09219857320521094	-0.11882151277110081	0.49998204495854504	0.11533932432520945	-0.16932426637003628	-0.11252706601183651	0.9936371550583849	-0.004781579472000024	3.289961984499912	1.3436559085130884	-1.0390271386914396	-1.0559188568044877	0.006839050953545806
10.415000000000228	-0.34714511586537444	0.577641215680339	7.011571266842202	0.22638949842844364	2.012649920080269	-0.22215773166875166	0.5106456198632272	0.09224003873345854	-0.11881399979390686	0.4999990672468825	0.11543015969272355	-0.16931435635391842	-0.11231179363915228	0.9936601413966062	-0.0050581033236747385	3.2897760425879325	1.4026346489096289	-1.0188428917413173	-0.9972593855850658	0.006994404158439827
10.420000000000229	-0.359026747317825	0.6365428282908601	6.983175529810408	0.3180546714553827	2.0398663978507954	-0.24326880346980057	0.5106250948265001	0.0922592976722727	-0.11881507232857474	0.5000104154391076	0.1154907166043996	-0.16930774967650628	-0.11207961748110587	0.9936847956012299	-0.005355962680103864	3.2896210532039274	1.4653067612586184	-0.9923914729409622	-0.9316567609589237	0.007137213764919704
10.42500000000023	-0.40079944913793675	0.6728595082744706	7.394931262329175	0.32207125655088525	2.16518135742301	-0.2813554128528322	0.5105969332756632	0.09227683997342769	-0.11882426760619177	0.5000179809005911	0.11553108787885026	-0.1693033452248984	-0.11184222718708635	0.9937098798820977	-0.005656044778738026	3.2894689898843716	1.5266208756498623	-0.9605772876889985	-0.8640990333379097	0.007268922074646972
10.43000000000023	-0.42542194796577504	0.8150464429229911	7.883779146626418	0.4184275736384052	2.2957806985937164	-0.31052088057588334	0.5105732507043991	0.0923083007078727	-0.11883411132720775	0.5000256641758485	0.11607727914625883	-0.16943806727009367	-0.11161988810048246	0.993733161778461	-0.005950106067835646	3.2892872262254267	1.4180585584761696	-1.1201725906995765	-0.8568928339527928	0.007613355416160973
10.435000000000231	-0.4799238713538865	0.8927498657164191	7.9545386314303625	0.5390257461845404	2.3981705076981825	-0.3589584763198119	0.5105542337823256	0.0923560705998788	-0.11883661934675918	0.5000307863593535	0.11644140665786455	-0.1695278819668903	-0.11141732311982243	0.99375412820919	-0.006238010580793328	3.2890846787206236	1.3658274805619346	-1.1987176421514165	-0.8351820541318661	0.007889520001849207
10.440000000000232	-0.5197933679545226	0.9445290461858062	7.584984955985728	0.6941644695709726	2.3110234425042924	-0.33841011543962596	0.5105399888375171	0.09240378128419773	-0.1188317714265692	0.500034201148357	0.11668415833226836	-0.1695877584314216	-0.11121525570564013	0.9937749097449883	-0.0065265350431325106	3.2888765796357395	1.3533931940074202	-1.233295113355687	-0.8045150810256958	0.00809385808941199
10.445000000000233	-0.46781953768548834	0.8864705912951052	7.269891402121054	0.6793526560577682	2.2016553625661	-0.34039730150544645	0.5105322292553588	0.09243862806891302	-0.11882508402649186	0.5000364776743591	0.1168459927818709	-0.16962767607444215	-0.11101385985627242	0.9937954230323723	-0.006824960052655076	3.2886569421509986	1.3679688892175208	-1.2399967857344845	-0.7687659322977786	0.008248104100256221
10.450000000000234	-0.463650750980352	0.7170159442171765	7.136008319227823	0.41000175848801423	2.140809975804931	-0.2751647793610711	0.5105191579616174	0.092452674707206	-0.1188230908127261	0.5000379953583605	0.11695388241493924	-0.16965428783645617	-0.11080454061127959	0.9938165799222821	-0.007138574892881743	3.288458167837192	1.3995344889865795	-1.230119504653725	-0.7266628704145834	0.008384007461568527
10.455000000000235	-0.4229547122034216	0.7970984996759085	7.198547969989528	0.4957498644760773	2.1116350451793298	-0.288116805892059	0.51049987627212	0.09246522159869505	-0.11882794783132439	0.5000214095859039	0.11769766671626015	-0.16971857740038546	-0.11059399015360015	0.9938377274322062	-0.007452575010905758	3.288261967247938	1.330259488938666	-1.3988377931149514	-0.5230473363862668	0.009165431338697091
10.460000000000235	-0.46906364129471734	0.8033047033872104	7.613560629825794	0.44590715996388863	2.266021953624842	-0.3062751965833914	0.5104841350984686	0.09249285192537766	-0.11883789303838521	0.5000103524042663	0.11819352291714075	-0.16976143710967154	-0.11040007126066542	0.993856960065524	-0.0077567515723661416	3.2880269892920366	1.2977401500520143	-1.4703429586282692	-0.3922583418830396	0.00977143523593541
10.465000000000236	-0.5233445961611296	0.9278489243286312	7.873992565885693	0.5621950769228444	2.3678529598644045	-0.35123378537677175	0.5104787720917785	0.09254643917029552	-0.11884159176486048	0.5000029809498412	0.11852409371772779	-0.1697900102491958	-0.11022227773283412	0.9938744088485371	-0.008044185934992079	3.2877490900152346	1.2913414385777102	-1.4965101074866132	-0.3046158734128046	0.010195968157408255
10.470000000000237	-0.6434269163906874	1.1848127025647615	7.850142166418526	0.9609589515281033	2.5109931902169027	-0.43560576676663665	0.5104951537039634	0.09261127642288934	-0.1188372473414969	0.49999806664689106	0.1187444742514525	-0.16980905900887844	-0.11008219781516755	0.9938876178535376	-0.008325431016038585	3.2873995543782457	1.3037270224461175	-1.4963380721221764	-0.247302587585634	0.010471678059777625
10.475000000000238	-0.6599477586599587	1.2795616615643572	7.651775725493356	1.099605249676072	2.5126586115158074	-0.44866369075988044	0.5105191749917611	0.0926666220528116	-0.1188279228545337	0.49999479044492434	0.11889139460726898	-0.16982175818199977	-0.1099651348350321	0.9938981155131552	-0.008614238220060352	3.287033553584831	1.3283813189703335	-1.4806356932093216	-0.20738204188460768	0.010663263345222964
10.480000000000238	-0.650109072215437	1.2458150102844174	7.4692550811369545	1.1134979310952455	2.474965159071037	-0.4291547410958939	0.5105411073385832	0.09270483509564043	-0.11882366330486374	0.49999260631027975	0.11898934151114668	-0.1698302242974142	-0.10987787585771572	0.9939051260598011	-0.00891362939812761	3.286658261067879	1.3609231094072765	-1.4543192731724603	-0.18090603445120454	0.010805081792398188
10.48500000000024	-0.650938585776992	1.2095605250189394	7.46257802771325	1.053503881898749	2.46350537508674	-0.4309535189750824	0.5105588679047967	0.0927409941088813	-0.11882627165403406	0.4999911502205167	0.11905463944706512	-0.16983586837435746	-0.10982604023779531	0.9939081276809376	-0.009212742016323312	3.286266500331795	1.397505438233244	-1.4210382511135289	-0.16586087904790836	0.010909122895653444
10.49000000000024	-0.6758903020193308	1.199304809440368	7.698944060936567	0.9865047213538475	2.4995837846252504	-0.4342141157425434	0.5105795197859653	0.09279619744733027	-0.11883069681223679	0.5000488758775298	0.1195497972169654	-0.16968051507393322	-0.10980746200157038	0.9939075081498966	-0.00949665899343042	3.2858347186656727	1.4999476906934146	-1.2593596005196381	-0.40504278796927484	0.010519633755528324
10.49500000000024	-0.6959086165402475	1.1841057085133326	7.872032870580329	0.9586660363223187	2.573872381594073	-0.43390551754420614	0.510599964678936	0.09287395808337214	-0.11883130242858636	0.500087359648872	0.11987990239689895	-0.1695769462069836	-0.10982340955865451	0.9939031110867055	-0.009768545699343814	3.285380275658718	1.5622393741963927	-1.1098061312782173	-0.5723896678165776	0.010419109808736273
10.500000000000242	-0.680587789013323	1.2100444754541742	7.6502596360839785	1.0480172993667096	2.5271752822297775	-0.43259723582791276	0.5106223804706387	0.09296002253387976	-0.11882678933146426	0.5001130154964334	0.1200999725168546	-0.16950790029568408	-0.10984675596327327	0.9938978530023174	-0.010037330408479714	3.2849158120400945	1.6033560659682047	-0.9814385523708463	-0.6825821371092637	0.010455655650636463
10.505000000000242	-0.6527642151019356	1.049228943968559	7.118488309308232	0.9336790812652946	2.360325457546653	-0.38832351005029253	0.5106381936930182	0.09303791440861818	-0.11882080842840473	0.5001301193948077	0.12024668593015839	-0.1694618696881512	-0.10982579878924165	0.9938973683148653	-0.010310925132612885	3.2844805336431944	1.6362347203404377	-0.8763889847019034	-0.7446925000296958	0.010553145280450751
10.510000000000243	-0.6327459245999641	0.9161946739768466	6.798715097651364	0.7467488470069126	2.2533393708930545	-0.3398292588700096	0.5106455443698165	0.09310910435164012	-0.11881757427645875	0.5001415219937239	0.12034449487236092	-0.16943118261646267	-0.10973008986429669	0.9939051207795636	-0.010579142996214642	3.28407170058896	1.668004186247911	-0.7918083120269274	-0.7685623728951189	0.010654187460145745
10.515000000000244	-0.6126449300587393	0.777090872530093	6.853870081984976	0.5242809861166281	2.248877166131125	-0.2946949605941943	0.5106513535124236	0.09318375423260945	-0.11882003495151588	0.5001491237263346	0.12040970083382932	-0.16941072456867	-0.1095662186708178	0.9939204052016999	-0.01083844314777447	3.283660194596761	1.701291344778302	-0.7207143916018168	-0.7655476894778568	0.01073602158947683
10.520000000000245	-0.6548214401369132	0.8099257563018384	7.162356738324047	0.48949824103406625	2.341799254866427	-0.33097043157599676	0.5106584194875405	0.09327430226676552	-0.11882491243611745	0.5001541915480753	0.12045317147480825	-0.16939708587014138	-0.10935433664984832	0.9939410186014984	-0.01108515210934939	3.2832377719150774	1.7354050976066309	-0.6582309710311676	-0.7449728481124654	0.01079780923140247
10.525000000000245	-0.7289513388992563	0.8917673239280013	7.466731554800753	0.5638330311180894	2.5150352129254765	-0.3576889483085688	0.5106509341383031	0.09338905662103356	-0.11882975691888906	0.49989567864002493	0.12114367830964182	-0.1694906269261262	-0.10911813670980139	0.9939643736801875	-0.011316187323201658	3.2828386068968936	1.4803221154421449	-0.9583611681217442	-0.9434531081941927	0.009302646422511308
10.530000000000246	-0.7652960121542594	0.9391522869151523	7.4782385120938635	0.6662609987160029	2.541089996956145	-0.35472936913141506	0.5106408566050935	0.09351645736476628	-0.11883041276490888	0.49972333670132474	0.1216040161995308	-0.16955298763011642	-0.10886371955767347	0.9939897231274492	-0.011537802264087633	3.2824483381907257	1.2349514186057229	-1.1635091617724391	-1.0588049207593988	0.00857696851548477
10.535000000000247	-0.755066429687341	0.853636474210151	7.1017467198263455	0.5929541463089204	2.487898517801205	-0.35036705368317334	0.5106322729836207	0.09363468822255033	-0.11882640024971183	0.4996084420755245	0.12191090812612346	-0.16959456143277624	-0.10859355419138682	0.9940165378418877	-0.011771256726008024	3.282075411691449	1.0542834472647293	-1.287459623061666	-1.1094444181065601	0.008198494904509059
10.540000000000248	-0.6709978691438839	0.7719208060653152	6.901670015464433	0.5151889340354012	2.331943017590725	-0.3420951761824957	0.5106229400109931	0.09372249889088521	-0.11882329434667266	0.4995318456583245	0.12211550274385193	-0.1696222773012159	-0.1082961666640096	0.9940458181549687	-0.012035434952664847	3.2817312703386907	0.9507348601585079	-1.3596570488224744	-1.1168583774801095	0.007956145463207038
10.545000000000249	-0.6699962351322659	0.6926868135111197	7.112903764865963	0.3564734661479827	2.356930467402338	-0.30670237444799864	0.5106123475517026	0.09379921861639212	-0.11882302592067681	0.49948078138019103	0.12225189915567096	-0.16964075454684246	-0.107987436113967	0.9940759321123455	-0.012318881300823342	3.2813957049007683	0.9100378944005277	-1.4000009469158383	-1.100803431548187	0.007757884608678868
10.55000000000025	-0.6748972363839264	0.7472118432004881	7.326871279641554	0.3710178931369331	2.4349759091542365	-0.3036676855507231	0.5105901715291816	0.09388794853739243	-0.11882546665509311	0.499446738528102	0.12234283009688361	-0.1696530727105937	-0.10767800954121019	0.9941059062090365	-0.012605296567447865	3.281084079305364	0.9127800649585951	-1.4216543907955277	-1.0703615558739483	0.007581961111822174
10.55500000000025	-0.7645283215750739	0.8091125178874015	7.407675236946103	0.4861629251526631	2.475476113299347	-0.3388209234807764	0.5105585011734232	0.09398567656854859	-0.11882731624473525	0.49942404329337603	0.12240345072435868	-0.1696612848197613	-0.10739161568759116	0.9941329738992251	-0.012910115657562284	3.2807897356139595	0.9480221432581852	-1.4261142656695345	-1.033148947087708	0.007441138425398163
10.560000000000251	-0.6121696216681681	0.6957613425705353	6.888287175271158	0.361910889622042	2.145801379853812	-0.29216281521175935	0.5105171463847284	0.09407151605985423	-0.11882431469182347	0.4996303302006505	0.12306119829689674	-0.1694080754008814	-0.10710538216380633	0.9941594019038169	-0.013248423219012262	3.2805467751380526	1.1990946783144083	-1.2952543505522551	-0.9404381788809109	0.008009485907070797
