time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0
7.949999999999853	-0.07161503880106901	0.2059403887630632	5.895451714746433	-0.03567544562901799	-1.2232300341463895	0.20471612324971855	0.6313159818011285	-0.03277341408470749	-0.11857080216830079	0.6163557895175082	-0.02297596950186153	-0.15823800104725133	-0.18457763505668817	0.979767165019171	-0.0773782849847205	3.073513895795208	-1.924676599465379	-0.542862638777046	0.02280424084469583	0.020003070561059134
7.954999999999853	-0.09309685045203459	0.16786141007935895	5.979796934561581	-0.18253405963665534	-1.2179996482981532	0.14297187895574864	0.631290451553033	-0.032914997764935144	-0.1185606255918025	0.6166364899618411	-0.023184498506693366	-0.15786295427165992	-0.18485291510565557	0.9796607347011752	-0.07806564328624632	3.0732897974277495	-1.9489554220439662	-0.44849974766396045	-0.0020338138683447943	0.020411205191604442
7.9599999999998525	-0.09903149464834338	0.17176964486700452	6.045161496270466	-0.15268113791896123	-1.2369037059013501	0.15118910728050805	0.6312736450190835	-0.03305128223192903	-0.11854863822722675	0.6168236235913962	-0.023323517843247897	-0.15761292308793234	-0.1851209106391783	0.979554983713148	-0.07875457019662827	3.0730464258554355	-1.9625738621787892	-0.3836314399371424	-0.026672635691714644	0.020477767056464858
7.964999999999852	-0.06109781146831583	0.24400897267439925	5.966252476668093	-0.06985264615252734	-1.207986249897803	0.14633826428290184	0.6312494337074863	-0.03319410901520692	-0.11853964512159557	0.6169483793444329	-0.023416197400950932	-0.15744623563211405	-0.18536407169184177	0.9794528593934193	-0.0794497146116719	3.0728192159526477	-1.9705876336314396	-0.33747268734160346	-0.04984472471394068	0.020299779447118884
7.969999999999852	-0.08680256803739883	0.24106992233386693	5.728795618738903	0.010597410371527565	-1.1330310618433017	0.1417745783229756	0.6312180356916007	-0.03335833805053984	-0.11853575161978872	0.6170315498464575	-0.02347798377275298	-0.15733511066156844	-0.18557961359745154	0.9793544226347867	-0.08015685798922237	3.072608995423209	-1.9755312865992218	-0.30290682235856653	-0.07159450217260128	0.0199457535383461
7.974999999999852	-0.08498892772959343	0.1954415191629204	5.80114682049969	-0.12967080554118077	-1.1457385742170898	0.12051514541870333	0.6311853694022018	-0.033537252924163014	-0.11853547622955227	0.6170869968478071	-0.023519174687287668	-0.15726102734787148	-0.18577168396586033	0.9792591438314219	-0.08087280543569195	3.07240310165256	-1.978740539632929	-0.27503902878983477	-0.0925217293807171	0.019471800826075584
7.979999999999852	-0.15269832107036085	0.15743327107024174	5.7998157662760645	-0.192242559176749	-1.1180865848079722	0.13902458667307524	0.6311533430703787	-0.033716972669843574	-0.11853774991746893	0.6171239615153736	-0.023546635296977446	-0.1572116384720735	-0.18595619206486383	0.9791641578342128	-0.08159562883851097	3.0721972462904206	-1.9807900365002145	-0.2510678796143072	-0.11435871396629443	0.01891682690771114
7.984999999999852	-0.16446703169923998	0.17278754266125385	6.070912993389884	-0.27972779668918984	-1.1254408260834219	0.12285532466310307	0.6311226251267391	-0.0338894419657704	-0.11854020865236256	0.6171486046270845	-0.02356494237010398	-0.15717871255487476	-0.18613440010004398	0.9790697055072896	-0.08231948042393132	3.071985174993256	-1.9820197352933413	-0.22889879443533578	-0.13736003231773325	0.018312337533551246
7.989999999999852	-0.18878572420268314	0.22240003747087034	6.204308068937359	-0.16792759010735475	-1.196525362931661	0.17527496964767497	0.6311000636836089	-0.03405445463424414	-0.11854035414068329	0.6172762527970597	-0.02367638527117716	-0.1568048390907564	-0.186310439504348	0.978975323023728	-0.08304057467457884	3.071745191117984	-1.9874542177927392	-0.20323502431849738	-0.09154622221698029	0.018454157562996065
7.994999999999852	-0.24683839021495246	0.24247066431555153	6.151932646615652	-0.13220839364539025	-1.087698985964182	0.14674394814845484	0.6310867284313364	-0.034219107884161305	-0.1185380712688075	0.6173613515770431	-0.023750680538559298	-0.15655559011467765	-0.18646139402527115	0.9788855830869312	-0.08375657444470466	3.071474190582069	-1.9908699136269903	-0.1781531838202841	-0.06604991096386342	0.018326177181146243
7.999999999999852	-0.1988490614054627	0.20917604915999022	6.093433248554381	-0.13768409899954556	-1.1424207230885917	0.17563638382869923	0.6310695651102464	-0.03439203055941292	-0.11853702754534384	0.6174180840970319	-0.023800210716814048	-0.1563894241306251	-0.1865886135038985	0.9787995144089259	-0.08447603153287607	3.071206922659414	-1.9933042668024972	-0.15379988370024314	-0.05253042651270169	0.01800718678012081
8.004999999999852	-0.24739320452945796	0.17043821048337715	5.946112135946132	-0.21179462484062242	-1.0514222236906674	0.14035915186403664	0.631046804165791	-0.03457543040180734	-0.11853594970092005	0.6174559057770245	-0.02383323083565056	-0.1562786468079235	-0.18670501147192334	0.9787140825695237	-0.08520553545025364	3.0709628846923014	-1.9951139345627469	-0.13024804433148265	-0.04741097193038141	0.017551145567743065
8.009999999999852	-0.19274601780238787	0.17521098183996153	5.95342413792844	-0.23743486075079953	-1.0833708761780376	0.21480319508442916	0.6310201767629043	-0.03476383546245061	-0.11853237810785783	0.617481120230353	-0.02385524424820823	-0.15620479525945577	-0.18682893927036945	0.9786255898589371	-0.08594709026113737	3.0707502756771508	-1.9964161434433862	-0.10747808048500918	-0.04982115393191289	0.016997175914930662
8.014999999999853	-0.20454005318799928	0.24483019131815176	5.943985245484965	-0.25361859161641304	-1.0443844453891313	0.17062342962425872	0.6309938970695204	-0.03494687274806382	-0.11852487743433696	0.6174979298659052	-0.023869919856580005	-0.15615556089381058	-0.18697625631240053	0.978531558457998	-0.08669410981814861	3.0705582002219822	-1.9972330077766602	-0.08473286240632863	-0.06010266565009301	0.01638078936711712
8.019999999999854	-0.25228274566234116	0.20905374006030208	5.8492922623529315	-0.2063967162520084	-1.052277555629621	0.15354515967472898	0.6309569542552721	-0.03513091457203556	-0.11851860984381568	0.6175091362896068	-0.023879703595494524	-0.15612273798338033	-0.18714352717661636	0.9784324024123893	-0.0874490374184611	3.070408145213968	-1.9974637294268467	-0.06296399937014677	-0.07698794909268887	0.015717671316578013
8.024999999999855	-0.2726148891769068	0.1665423286948735	5.87115267347128	-0.3015194899547962	-0.9969334813658765	0.12605484594855276	0.6309027759741513	-0.03531995787785007	-0.11851690992408112	0.617695705004709	-0.02391663864852174	-0.1559789219697815	-0.18731516059124811	0.9783312710775124	-0.08820971967155357	3.0703148598776178	-1.9928923389643483	-0.16622824197849337	0.023346558757939312	0.01425617428340094
8.029999999999855	-0.2559633325861791	0.08282146433148396	5.8318877342119135	-0.4081533033109152	-1.0076315592913094	0.12575136952952784	0.6308456344211422	-0.035511959455131414	-0.11851497138258099	0.6178200841481106	-0.02394126201720656	-0.15588304462738217	-0.18747145194860085	0.9782324193768787	-0.08897071644278476	3.0702387059926823	-1.9826230877415958	-0.2436393997092823	0.09835968186262878	0.013073265849948513
8.034999999999856	-0.2926433115862442	0.11848689621351793	5.930304801714118	-0.4268729044686255	-1.0189818736558818	0.12650379400740758	0.6307895095674708	-0.035701143970128184	-0.11850843237509259	0.617903003577045	-0.023957677596329767	-0.15581912639911608	-0.18760857464309083	0.9781368162623902	-0.08972954581665463	3.0701707045745654	-1.971235279870374	-0.3003380511671457	0.15454195014360173	0.012054618381800079
8.039999999999857	-0.28243394252959503	0.2660741812276832	5.988224097021771	-0.26773534642427316	-1.0779141456604977	0.12063066324145855	0.6307504697607262	-0.035875080865638106	-0.11849629538112325	0.6179582831963345	-0.023968621315745203	-0.15577651424693878	-0.18774249975698787	0.9780427857201822	-0.0904713384763538	3.0700469898785396	-1.961892350516827	-0.3364641456998507	0.19402582443149377	0.011147393459667003
8.044999999999858	-0.3364951399768507	0.3850372334956125	5.958594353747032	-0.07517905913360017	-1.0533661532741332	0.12315326143566722	0.6307253528339131	-0.036026295214370826	-0.1184869012028755	0.617995136275861	-0.02397591712868883	-0.1557481061454871	-0.18789546569417395	0.9779469620705374	-0.09118680468453971	3.0698475580829223	-1.956538485760376	-0.35372170668037917	0.21617502552374301	0.010318296556440636
8.049999999999859	-0.3429080301868839	0.47924899083987726	5.864293401401512	0.0566622168307635	-0.9724274724504193	0.22440508447339774	0.6307067308606961	-0.036153832383636994	-0.118486527590696	0.6180197049955453	-0.02398078100398459	-0.15572916741118611	-0.18806388994948717	0.9778508646647983	-0.09186762090842134	3.0695696222051714	-1.9558211505846181	-0.3532290168419797	0.22338669497977626	0.009553731437598655
8.05499999999986	-0.3524288934949612	0.47017788188375453	5.9725747825649895	0.03215214109182135	-0.971170070507358	0.23964576902992618	0.630698721770719	-0.03626622879180433	-0.11848945386841839	0.6180360841420014	-0.023984023587515106	-0.1557165415883189	-0.18825082614829344	0.9777529777643841	-0.09252427209854289	3.0692254773736605	-1.9595666686037367	-0.336502897512216	0.21630135744607565	0.008831451412166678
8.05999999999986	-0.39494220716755707	0.43833195702672234	6.200674435792507	-0.04575544595271541	-0.9880088863163801	0.18838287676573612	0.6307042300603171	-0.036366010865991324	-0.11848920345407299	0.6183640719000131	-0.023967736253152586	-0.15531484725021313	-0.18843709381647092	0.9776564752140786	-0.09316264351115426	3.068829406784082	-1.9512464332629955	-0.3214089048828572	0.29876668910025717	0.008493436448179747
8.064999999999861	-0.4688242510891818	0.5118641244421862	6.183293281221239	0.0560119973197871	-0.9496569642452194	0.16603787736176906	0.6307169293801522	-0.03644246198443474	-0.11848547481404037	0.6185827304053542	-0.02395687803024426	-0.15504705102480912	-0.1886137450510634	0.9775637499827364	-0.09377616913428768	3.068407179331284	-1.9472650616275762	-0.2908505538323455	0.35142483235323585	0.008082244155359223
8.069999999999862	-0.4741177593925876	0.5380201403688112	5.983874111207227	0.09276449871035383	-0.9233124640373797	0.15332208116980234	0.6307192150768735	-0.03649186223818431	-0.11848471310854244	0.6187285027422482	-0.023949639214972035	-0.15486852020787328	-0.1887844726492306	0.9774745226920564	-0.09436090490499276	3.0679958315177815	-1.9467553925254237	-0.25067014054920767	0.3837312839345164	0.007630486201365217
8.074999999999863	-0.45690147731409503	0.3448500579123973	5.777613017664216	-0.1703782657191107	-0.841119812843334	0.16043681004975985	0.6307203430458265	-0.03652242550143596	-0.11848439017073698	0.6188256843001776	-0.0239448133381239	-0.1547494996632495	-0.18896474252516854	0.977384987771657	-0.09492582241410688	3.0675816866331	-1.9498127409043953	-0.19981874630956792	0.3978085349571766	0.007149388715069989
8.079999999999863	-0.5313330601634776	0.2595423353761944	5.720867099454225	-0.23205556065845612	-0.7614153325227365	0.1119970367678545	0.6307293917409779	-0.03654753197469014	-0.11848175337511319	0.618890472005464	-0.02394159608689181	-0.15467015263350029	-0.1891521444597795	0.9772948176508344	-0.09547934666245374	3.067146918035832	-1.9555029786300406	-0.1345583021303997	0.3973134025541923	0.006650129155501903
8.084999999999864	-0.6757160948515369	0.21101362575724159	5.745473102592977	-0.3712853415044259	-0.5085230978191683	0.03848023556760869	0.6307407172529742	-0.03656541923045341	-0.11847833330714283	0.6189336638089882	-0.023939451252737082	-0.15461725461366743	-0.18934928215480884	0.9772035060168964	-0.09602164951584728	3.0667070755066326	-1.9622509362815528	-0.0551366924252181	0.3827446105459123	0.0061458460685277945
8.089999999999865	-0.8236854973767574	0.20986107488587713	5.671979751630373	-0.43143299327153156	-0.23376868979718196	0.00042477085063689825	0.6307556411371139	-0.03655996042631972	-0.11847332483649989	0.618962458344671	-0.023938021363300588	-0.1545819892671121	-0.1895565507063059	0.9771119206950194	-0.09654329868001063	3.066256490924561	-1.9682283072351998	0.04123212038599325	0.3526261926281007	0.005657845284395766
8.094999999999866	-1.021558561536445	0.3494412433269497	5.535546427418228	-0.06002708732152917	0.044526933615566186	0.05135150470520287	0.6307687073064995	-0.03653268989920411	-0.11846730646845036	0.6189816547017928	-0.023937068103676233	-0.1545584790360752	-0.18976383134597935	0.977021858131034	-0.09704626240652513	3.0658070591865316	-1.9698038642513445	0.15540212185275307	0.30934757051446776	0.005195918491063272
8.099999999999866	-1.220616504956333	0.4437296632842801	5.513895761284195	-0.0025322098486274184	0.3018940641592381	-0.03559953179046538	0.6307799570381724	-0.0365081791245556	-0.11846115571297014	0.6189944522732074	-0.023936432597260013	-0.15454280554871722	-0.1899670048155431	0.9769324194737915	-0.0975478593434809	3.065364017912664	-0.9563018760192881	0.14176101344535647	0.12390890673131193	0.009752864357434037
8.104999999999867	-1.1622825976904538	0.5349782791281701	5.721789124405843	0.07716644519457803	0.1636795052788576	-0.010178492506290816	0.6307876394922066	-0.03650446795193597	-0.11845687913196876	0.6192347750977496	-0.02408126331689619	-0.15413995931237387	-0.19015191394840864	0.9768456665561599	-0.09805505266027116	3.064928169573761	-1.9786693001946738	0.27984001961555255	-0.08060746855568976	0.007733058487058434
8.109999999999868	-1.2917061057677863	0.5994094743506315	5.903972383393313	0.12576579741213467	0.2846734648665727	0.04225197743479099	0.630791042556276	-0.03650962027154163	-0.11845480514774981	0.619394990314111	-0.024177817129986977	-0.15387139515481169	-0.190323076442089	0.976761664235713	-0.09855849964918756	3.064496535768385	-1.9672614125990575	0.2979578754956946	-0.20251064562167936	0.009647696913430365
8.114999999999869	-1.2646827654627226	0.42757619740614206	5.968971443920826	-0.13405608061023147	0.2815344617982741	-0.02104372211323951	0.6307845137340831	-0.03651368646859383	-0.11845441839747034	0.619501800458352	-0.024242186338714153	-0.15369235238310344	-0.19047775692033772	0.9766809560616246	-0.09905823633170341	3.064088443063932	-1.9545502010175508	0.32559878924795116	-0.27129709043039757	0.010808792910387211
8.11999999999987	-1.0284812354940462	0.34216195312285014	5.884782937907123	-0.26788517788236565	-0.0376224634436648	-0.029775550882618768	0.6307642218979416	-0.036528776387574693	-0.11845549762227905	0.6195730072211794	-0.024285099144532266	-0.15357299053529808	-0.19061907546265852	0.9766017383434332	-0.09956612242296943	3.063724931110902	-1.9414307897645806	0.3578665791673667	-0.3203856112119315	0.011448215110159914
8.12499999999987	-0.8082331775586382	0.20703916778046605	5.716124791642432	-0.45832408085886783	-0.3592386675687266	-0.014593897023063896	0.630749806862062	-0.036548642444244654	-0.11845349277943654	0.6196204783963976	-0.024313707681744325	-0.15349341597009458	-0.19072791293621696	0.9765285961240214	-0.10007379366768566	3.0633488361634855	-1.9271969074091713	0.3977089423799606	-0.3572136059862573	0.011752383064530669
8.129999999999871	-0.7861446895352389	0.14280143393004896	5.776306190453295	-0.580718467672597	-0.33910796009339494	-0.015608298763391579	0.6307413179371562	-0.036555223211351545	-0.1184497670428439	0.6198878764082116	-0.024427193087630826	-0.15292231674736803	-0.19081110132996745	0.976461589924353	-0.10056782294377141	3.062947703674262	-1.916179538464239	0.499015841803953	-0.2812281178991145	0.012243919792020946
